root, 7292,91852330857
Base, 1000,69726979316
Persistence, 1758,14400069745
IO, 970,001540563614
OldIO, 2519,21627230938
NewIO, 1419,5082287444
NIOBase, 642,137392867061
NIOType, 801,568389887388
ChunkedNIO, 539,286359685407
SingleWriteNIO, 2589,4681513133
DirectNIO, 5126,83437141072
LogSize, 834,195879232541
S100MiB, 1020,98763520554
S1MiB, 5377,91592377009
Checksum, 1412,01553645958
BTreeFeatures, 420,172594399351
INCompressor, 676,86537060016
IEvictor, 8355,8229830505
Evictor, 7245,04173182835
Critical_Eviction, 1747,73904119507
Verifier, 2885,00093130439
ITracing, 531,58062479182
Tracing, 3737,74686013166
TracingLevel, 2847,63303354235
Severe, 2599,37615265009
Finest, 1000,07299838186
Statistics, 1724,70163245004
