root, 7936,56790359312
Base, 775,263333917689
Persistence, 2231,9982473067
IO, 971,668962011823
OldIO, 1890,11558791772
NewIO, 646,850173355523
NIOBase, 1434,41428083786
NIOType, 1068,95682753469
ChunkedNIO, 407,551737874447
SingleWriteNIO, 2566,83489444904
DirectNIO, 5305,23094084786
LogSize, 1783,69241559822
S100MiB, 855,928620556441
S1MiB, 5507,95762092714
Checksum, 1601,82925521147
BTreeFeatures, 2359,264059655
INCompressor, 5455,82505206177
IEvictor, 2678,6879550334
Evictor, 7568,97001802631
Critical_Eviction, 1605,59797659783
Verifier, 2566,96827122999
ITracing, 530,282933615103
Tracing, 8339,44143346874
TracingLevel, 3471,36484179781
Severe, 852,943879069637
Finest, 1072,46777605691
Statistics, 3589,91052871727
