root, 7538,63363251937
Base, 1545,47441515237
Persistence, 4673,24650842119
IO, 1179,91268802131
OldIO, 6955,39382718785
NewIO, 1437,17425812965
NIOBase, 2205,25463863142
NIOType, 979,900957198418
ChunkedNIO, 8180,51532363385
SingleWriteNIO, 1326,07779155438
DirectNIO, 4997,42086285955
LogSize, 445,096570575768
S100MiB, 1291,2771129831
S1MiB, 6165,41410517865
Checksum, 1335,51624447031
BTreeFeatures, 7809,04626041002
INCompressor, 885,721099966832
IEvictor, 8299,24812852413
Evictor, 7036,12104530962
Critical_Eviction, 2533,0355761176
Verifier, 5113,66299512111
ITracing, 536,65660912629
Tracing, 8501,42927331715
TracingLevel, 3471,36033528677
Severe, 1825,64462510066
Finest, 5084,39538449807
Statistics, 2104,90902477097
