root, 7193,95408016622
Base, 1513,60333446064
Persistence, 4870,07676685575
IO, 965,773786631068
OldIO, 6477,90191490624
NewIO, 1856,63294599869
NIOBase, 1028,43306528056
NIOType, 541,722789952969
ChunkedNIO, 837,0439309357
SingleWriteNIO, 2647,79090492628
DirectNIO, 5136,59153148039
LogSize, 453,440714599197
S100MiB, 1149,35248432913
S1MiB, 5752,43853542526
Checksum, 1256,22864658106
BTreeFeatures, 1741,56817323054
INCompressor, 932,69054692267
IEvictor, 6808,42783114158
Evictor, 7558,94402949278
Critical_Eviction, 917,276600588826
Verifier, 2535,17500908415
ITracing, 7443,63888249219
Tracing, 8461,6829430603
TracingLevel, 3584,74924801948
Severe, 2968,77588011248
Finest, 5500,20898479233
Statistics, 631,425594195254
