80149,4998577212
87047,7316202951
76707,0820836944
83605,3138462682
77984,2939391984
84882,5257017722
81426,7117132252
88324,9434757991
86298,010118556
93196,2418811298
82855,5923445292
89753,824107103
131968,236867685
138866,468630259
133245,448723189
140143,680485763
134826,407993383
141724,639755957
136103,619848887
143001,851611461
140974,918254218
147873,150016791
138116,74712852
145014,978891094
143880,109402194
150778,341164768
145157,321257698
152055,553020272
150028,619663029
156926,851425603
140437,691628167
147335,923390741
141714,903483671
148613,135246245
146586,201889002
153484,433651576
77941,593898283
84839,8256608568
82703,9958089455
89602,2275715193
79218,805753787
89984,5515970111
86117,0375163608
96882,783359585
84090,1041591178
90988,3359216916
94855,8500023419
101754,081764916
81384,0116723098
86146,4135829723
88282,2434348836
93044,6453455461
82661,2235278138
93426,969371038
89559,4552903877
100325,201133612
87532,5219331446
94430,7536957184
98298,2677763688
105196,499538943
80976,3909446817
85738,7928553442
87874,6227072555
92637,0246179181
82253,6028001857
89151,8345627596
93019,3486434099
99917,5804059837
95975,3856317916
106741,131475016
102873,617394365
113639,36323759
77533,9731706549
84432,2049332287
82296,3750813174
89194,6068438912
78811,1850261589
85709,4167887327
89576,9308693831
96475,1626319569
92532,9678577647
103298,713700989
99431,1996203386
110196,945463563
129463,597525362
136361,829287935
134225,999436024
141124,231198598
130740,809380866
137639,041143439
141506,55522409
148404,786986664
135612,107786196
146377,853629421
142510,33954877
153276,085391994
132321,768651059
139220,000413633
137084,170561722
143982,402324295
133598,980506563
144364,726349787
140497,212269137
151262,958112361
138470,278911894
145368,510674468
149236,024755118
156134,256517692
140185,083717045
144947,485627707
147083,315479619
151845,717390281
141462,295572549
152228,041415773
148360,527335123
159126,273178347
155184,078404155
162082,310166728
165949,824247379
172848,056009953
137326,912591347
142089,31450201
144225,144353921
148987,546264583
138604,124446851
145502,356209425
149369,870290075
156268,102052649
152325,907278457
163091,653121681
159224,139041031
169989,884884255
142535,487321244
149433,719083818
152442,746766736
159340,978529309
143812,699176748
150710,930939322
159723,302554801
166621,534317375
157534,482008354
173445,085386407
164432,713770927
180343,317148981
139093,069547217
145991,301309791
149000,328992709
155898,560755283
140370,281402721
156280,884780774
147268,513165295
163179,116543348
154092,064234327
160990,295996901
170002,66761238
176900,899374954
131229,754481231
141137,013926723
138127,986243805
148035,245689297
132506,966336735
148417,569714789
139405,198099309
155315,801477363
137378,264742066
144276,49650464
153288,86812012
160187,099882693
134672,172255258
144579,43170075
141570,404017832
151477,663463324
135949,384110762
142847,615873336
151859,987488816
158758,21925139
140820,682516093
156731,285894146
147718,914278667
163629,51765672
