root, 7292,91852330857
Base, 1382,12602982882
Persistence, 762,150347934728
IO, 970,001540563614
OldIO, 6876,16341981853
NewIO, 2150,48980304742
NIOBase, 683,443526106873
NIOType, 863,636330556625
ChunkedNIO, 816,882192291583
SingleWriteNIO, 2897,3684727523
DirectNIO, 4792,68931258653
LogSize, 802,543444355452
S100MiB, 1283,97058934595
S1MiB, 5377,91592377009
Checksum, 1413,59337430628
BTreeFeatures, 501,43123444351
INCompressor, 676,86537060016
IEvictor, 2026,11091017199
Evictor, 7245,04173182835
Critical_Eviction, 1652,5197842064
Verifier, 2965,79617725405
ITracing, 757,398600638978
Tracing, 4534,09354603505
TracingLevel, 2813,67525718253
Severe, 781,462860756109
Finest, 5239,04122750107
Statistics, 1763,45835372329
