7.18571487038505,11.8782233723974,7.50854843594212
9.73317917816361,10.1193958411235,12.0461373221365
8.91291199507535,7.90406708540515,10.1393930245036
11.3853275799015,11.1057034983465,12.2563319504676
12.9068032764703,7.71134504026187,8.80008321179561
8.52472763585208,8.07084447613548,8.84523340349147
11.874904691995,7.14002601837307,13.1107118176503
11.5458055963322,12.2663835884852,11.8292782930964
7.71134504026187,8.5087473950864,7.12068527834006
11.5948391198139,6.50516834474322,12.0704888288988
12.0051591247992,10.5082822593084,6.95385442735144
11.8292782930964,8.32287744764866,9.96971832222261
9.96971832222261,7.36903262138222,10.3974011670968
11.971765562552,11.5948391198139,7.18573019944072
11.7172879873217,7.6165638594637,11.83381336488
7.34034571053401,10.6482083985445,7.11874351968403
7.47129003837343,12.0776086974008,6.43885371184907
7.42241212521338,6.71102283652466,7.24157239737955
13.1688762617377,7.22194793405737,6.96135105056369
11.0534517448873,6.95385442735144,6.55907536219116
7.36903262138222,12.9516952799798,10.0122303430867
8.24365693322974,6.82716414535171,12.3011379608482
13.1107118176503,7.53448610016335,8.35208874240994
7.2004894549811,7.93514278288888,8.80154655631491
7.30396603501024,8.42754618126557,12.7279677840162
11.5117121302456,8.11834393285587,7.84226324989934
9.31625043107305,7.23621021648294,11.4616009152664
7.45757662160202,7.18573019944072,8.24365693322974
7.30999016553728,11.0534517448873,11.3047649607485
7.35166440604343,10.9159052973656,10.6890069101694
11.2788129860964,7.21711009670017,6.57193471820804
9.07418005686858,12.4815152628564,11.5624265994935
7.71188353190343,12.7716853315103,8.05795243988426
11.1214404488199,8.20913457516144,8.1603768044884
7.72594019223863,12.400000080119,9.32870476547646
7.24157239737955,11.6442947355729,8.00432065843452
8.75362346760375,11.8292782930964,10.6918279621666
10.9595484503394,7.7008532410737,13.032905001661
12.8924229374692,6.94246680252244,13.5745878804491
10.6936396957844,11.1214404488199,7.01056103063917
6.98632110145816,7.55755807993899,8.48600387516561
8.31326246575776,11.5703439378763,8.09665764831493
10.0122303430867,7.2004894549811,7.30999016553728
7.6371844928885,10.0809019168997,9.94273283184402
12.3011379608482,7.42241212521338,10.1193958411235
11.3262419234339,9.70329252152138,9.12943450990493
7.90406708540515,6.98632110145816,7.04028453142801
10.2119255541664,12.0461373221365,8.25245614956274
7.58331808645585,7.75677469836218,6.57490410298128
11.1146716133811,7.00208852784625,8.29965818435181
7.90170211946374,8.04958236280015,6.98632110145816
13.1205498885434,6.89803583798471,6.72235103870234
6.55907536219116,11.1543617461157,11.808141024565
10.7370602645941,12.0328556022749,11.747009539588
8.52969383199308,10.5983981455217,6.35407218349292
10.2236669164709,9.39027207801098,6.71102283652466
6.45458345620242,7.73841280381976,7.6371844928885
15,10.996350109974,10.9595484503394
11.2646062141689,8.501639766987,11.0534517448873
6.78814535266457,11.5458055963322,5.96269530618308
10.6918279621666,6.68450858809312,12.0359118330807
12.7716853315103,8.3966067921647,12.3921259626118
10.6771144758495,8.27973219223471,9.44585194694796
7.17808773202404,6.57193471820804,11.5703439378763
6.32870757913014,8.41308182468508,8.79308106325565
6.58116849617773,7.81504575237851,6.78814535266457
8.1598161436448,7.92018643514976,6.32450767744546
7.00208852784625,7.40214268809414,7.76498971657635
6.71102283652466,7.83063973025125,9.56032610021535
10.3380623713125,8.31186301873583,13.5748778406614
9.51066412917542,7.11874351968403,7.34034571053401
7.52829552308607,7.4512092753336,7.47129003837343
10.7831309917304,7.90164857121678,10.2236669164709
7.86970768227882,9.10824673607614,7.01331310845457
7.86618293974014,11.7464439427474,12.767012532577
12.2563319504676,8.04010214356716,7.21711009670017
7.01056103063917,7.5419479774554,10.7756043959932
8.08038032292546,11.1512970502121,7.50258575054258
7.64690983484143,7.47129003837343,8.01694503653339
10.9159052973656,6.23035041500366,6.88794914156961
7.46132491912813,8.80008321179561,8.65824936488707
10.5082822593084,11.0152120645689,12.2736437136387
7.76672943703662,6.8064728815856,6.57597012850618
7.09561907975657,7.08562779148926,7.52829552308607
12.2663835884852,10.2326249925764,8.86016407217118
12.3935819342835,12.9591884901174,11.7464439427474
8.23983929355158,9.87567589313755,11.2840972283228
7.68478881615883,8.23983929355158,7.63694507058482
7.50854843594212,8.84523340349147,9.39027207801098
11.9905269283645,7.30084868097702,11.7375964295257
7.07775105602769,8.55141105856761,7.05019817415336
7.66892179480974,6.45458345620242,13.1688762617377
11.951450399106,10.7317368125508,12.8924229374692
12.0120362815813,11.0025007961284,11.0152120645689
9.77681346013038,11.6464223676913,11.0239100568018
7.43748590190291,8.29965818435181,8.23983929355158
7.66042702116075,7.45199554631993,12.0051591247992
9.70329252152138,7.43342625571362,8.36288940329361
11.0403120208213,8.80633981220279,7.17808773202404
7.72560271395858,12.1367991975875,10.7317368125508
8.70527972278273,10.3974011670968,7.64690983484143
12.6610147018295,8.63078288310096,8.54659943766322
8.12100451114287,12.2887654256141,8.08038032292546
11.4157671671538,8.24552860565955,7.23621021648294
10.3974011670968,15,12.0120362815813
13.032905001661,12.8924229374692,6.57419725654367
7.59244934398723,11.3374928110232,7.96647245988993
8.3966067921647,6.42409417990615,8.5087473950864
12.1590422874555,9.19064597480916,9.97508937942232
8.89023430032974,11.3626334493404,7.7249953160034
7.30039431889023,10.7756043959932,8.501639766987
10.2326249925764,11.1413448336052,7.62265586692043
8.4681583034221,7.49835247646318,7.14002601837307
9.98905796452038,8.92057932987139,7.97732987145975
