root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 42,0746737631074
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 18,3385749877661
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -84,2180078677597
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0,566767960381239
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 4,68871740692165
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 53,281830539977
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -12,6204181932091
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3,42824757490618
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 5,16768837698726
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -8,3024910101833
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 5,97760083281011
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 9,4868947826921
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 8,38149249246953
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 39,4444598063435
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -5,54889459048657
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 72,1580612573853
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 71,0893674178793
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 61,6161333376258
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -21,9012213742855
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4,52407034457551
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -7,88886965173149
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -27,2653141300125
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 7,06967437057194
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -19,8749663932771
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 62,0243720534423
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -42,0137779880384
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -34,6109755662709
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 20,8338022133505
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1,52755356586953
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65,5741637387237
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -24,7446895252378
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -75,1832768758679
0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, -15,343480507648
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -17,4780810910538
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, -23,4216864251951
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, -3,61755328364547
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -12,262260190403
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 70,927399170437
