root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 43,5910890780438
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -22,1784898139314
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 48,1066081918783
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 10,6745245611196
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 5,44358194268191
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -37,0661939712998
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1,97749226425975
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -6,71231142561657
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 4,79248935422486
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -11,3284159661042
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -22,1313831498715
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 11,0231566867834
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -66,4504691347694
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 42,9349283052024
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 29,9558368551456
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 5,83295836182854
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8,96122484520588
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -7,21215962890171
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -79,7670269153261
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 11,1031601308875
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -4,17264368438085
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 61,7661631653485
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -6,4872211256463
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -18,1286552518891
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -48,8879092067633
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -14,4169585525149
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0,265093926648758
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4,66258480994619
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 71,5030704751937
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73,7286027660457
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 41,0645773888681
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -85,6179094906898
0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, -82,9638201432655
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 28,7555142339031
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 8,14610150745042
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1,7039454955826
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -8,51712555183156
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 8,32793006301911
