root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 50,0026187019739
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -46,457187385478
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -41,8797216449645
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 43,4822244216469
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 11,8908693072913
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 72,6162484273928
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -12,109277224422
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 23,4157921442266
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -15,1409222094916
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -12,8661988363418
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -48,5761445383827
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -40,513265230691
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -65,3282891327009
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 5,6356975335987
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15,8863848525683
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 37,1071485549261
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 74,3302062002966
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 75,7908415088836
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -58,8746573553595
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,77053800106385
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -2,4924644717991
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -23,4334922714119
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 16,4861490521388
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -26,2367328591329
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 46,2459898747787
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 36,2776367380317
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -33,9910320280833
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -46,502574605153
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -19,6167855110361
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70,9000099972827
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -23,0615543292507
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -70,6785290887891
0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, -59,1332337114931
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -51,5695776433671
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, -42,3839204183717
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, -62,5858176526433
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -20,0592931523989
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 9,2489681901434
