1,47916666666667
1,29861111111111
1,09027777777778
1,29861111111111
1,47916666666667
0,694444444444445
1,27083333333333
1,42361111111111
1,15277777777778
0,972222222222222
1,0625
1,41666666666667
1,36111111111111
0,833333333333334
1,54861111111111
1,29861111111111
1,24305555555556
1,09722222222222
1,13888888888889
1,24305555555556
1,36111111111111
1,36111111111111
1,13888888888889
1,41666666666667
1,35416666666667
1,15277777777778
0,75
1,36111111111111
1,29861111111111
1,47916666666667
0,965277777777778
0,944444444444445
0,944444444444445
0,798611111111112
1,16666666666667
0,9375
1,47916666666667
1
1,15277777777778
0,965277777777778
0,798611111111112
1,15277777777778
1,09722222222222
1,41666666666667
1,14583333333333
1,19444444444444
1,19444444444444
0,9375
1
1,15277777777778
1,35416666666667
0,770833333333334
0,993055555555555
1,54861111111111
0,868055555555555
1,00694444444444
1,29861111111111
1,47916666666667
0,729166666666667
1,41666666666667
1,47916666666667
1,29861111111111
1,27777777777778
1,29861111111111
1,29861111111111
1,47916666666667
1,15277777777778
1,15277777777778
0,972222222222222
1,1875
1,04861111111111
1,29861111111111
1,1875
1,15277777777778
1,24305555555556
1
0,888888888888889
1,1875
1,48611111111111
1,14583333333333
1,47916666666667
1,27083333333333
1,35416666666667
1,35416666666667
1,47916666666667
1,27083333333333
1,29861111111111
0,694444444444445
1,13888888888889
1,1875
1,47916666666667
1,42361111111111
1,1875
1,41666666666667
1,47916666666667
1,15277777777778
1,41666666666667
1,29861111111111
0,694444444444445
1,15277777777778
1,27777777777778
1,15277777777778
1,05555555555556
1,35416666666667
1,25
0,958333333333334
1,1875
1,29861111111111
1,04166666666667
1,04861111111111
1,29861111111111
0,888888888888889
1,41666666666667
1,29861111111111
1,00694444444444
1,48611111111111
1,1875
1,00694444444444
1,47916666666667
0,944444444444445
0,694444444444445
1,15277777777778
0,972222222222222
1,0625
1,29861111111111
1,35416666666667
1,20833333333333
0,756944444444445
1,24305555555556
1,41666666666667
1,20833333333333
1,41666666666667
1,09027777777778
1,24305555555556
1,09722222222222
0,708333333333334
1,27777777777778
1,15277777777778
1,47916666666667
1,41666666666667
0,840277777777778
1,27777777777778
1,29861111111111
1,41666666666667
1,29861111111111
0,694444444444445
0,854166666666667
1,13888888888889
1,35416666666667
0,770833333333334
0,888888888888889
1,24305555555556
1,48611111111111
0,958333333333334
1,41666666666667
1,41666666666667
1,35416666666667
1,29861111111111
0,875
1,48611111111111
0,895833333333334
1,30555555555556
1,41666666666667
0,895833333333334
0,888888888888889
0,805555555555555
0,972222222222222
1,24305555555556
1,15277777777778
1,24305555555556
0,701388888888889
0,618055555555555
0,993055555555555
1,00694444444444
1,13888888888889
1,29861111111111
0,881944444444445
1,47916666666667
0,972222222222222
0,8125
1,24305555555556
1,35416666666667
1,13888888888889
0,763888888888889
0,729166666666667
1,01388888888889
1,20833333333333
0,895833333333334
1,27777777777778
1,13888888888889
1,25
0,729166666666667
1,19444444444444
1,36111111111111
1,47916666666667
0,625
0,944444444444445
0,895833333333334
1,29861111111111
1,41666666666667
1,47916666666667
0,840277777777778
1,01388888888889
1,04861111111111
1,24305555555556
1,47916666666667
0,972222222222222
1,18055555555556
0,958333333333334
0,756944444444445
1,00694444444444
0,875
