root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 45,9033457568299
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -39,0316351085109
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 47,7997021556852
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 44,4892131425091
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1,72837901259471
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 51,7395261366145
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1,00637966219004
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4,53890951189459
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 5,49382088100598
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 13,9869496394753
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3,62409722014786
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 43,08917822502
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -2,26860540940107
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -15,7186590330946
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -13,0848599192244
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6,17232823104175
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16,5252611389027
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -5,64419529760182
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -25,0070760382008
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 11,2951481223926
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -4,75634100725214
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 70,7890712075885
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 16,3200109654991
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -18,8288940935841
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 62,0250361033138
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -14,817243354705
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2,76527110719142
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5,4153782889722
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 44,9598746208368
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42,7244905533808
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -18,1397587338592
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -74,6292162143345
0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, -33,4680852564632
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -56,1698041199756
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 16,5393304330751
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,61665834147633
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -12,3985646654461
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -74,5364461623223
