root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2,13567176996673
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11,1205629618905
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 24,5257902639274
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -54,7753939621831
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,02259967206165
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 6,99010212364495
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -5,89267706005154
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -13,3322641086164
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -2,2928795808046
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 52,9657754212119
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11,9517971007763
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 8,56113733019142
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7922668808178
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -51,179189096279
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 16,9840288122384
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 24,0523872524216
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -10,5719358785168
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1,67562479931212
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,50622968349449
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -46,4823444724109
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -16,9717259700744
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 53,9109955666013
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -25,8772007435991
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 6,48652282466726
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 52,0111745336904
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -29,5560812266996
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14,7666297512174
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -8,95889534975687
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 16,0746274592234
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -19,0708328442235
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2,54070716256984
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -7,32690962440566
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 35,5309082264179
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -76,3049655869366
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 28,7538378799201
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -11,942207250532
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 36,1622016813147
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -0,400760207134416
