root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 3,1808755058465
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11,1205629618905
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 24,5257902639274
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -54,2227330884595
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,945889953975082
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 14,1838299375015
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -6,14166410247173
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -13,3322641086164
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -2,2928795808046
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 53,8292329873374
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -2,09264146951552
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 52,7024072988516
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7922668808178
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -51,179189096279
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 16,9840288122384
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 24,0523872524216
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -10,5719358785168
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1,63878931847874
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,50622968349449
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -40,181077440803
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -16,9717259700744
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 53,9109955666013
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4,7063995014785
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 5,84540040459633
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 52,0111745336904
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -29,5560812266996
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14,7666297512174
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -11,0760379776091
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 16,4885030751533
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -19,0708328442235
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2,54070716256984
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -7,32690962440566
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 26,3850760405147
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -76,3049655869366
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 55,1418294514004
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -11,942207250532
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 35,5039086253405
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -0,400760207134416
