root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -46,564712343779
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -39,7865388498158
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 21,0042933645825
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 4,92302437955362
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2,85654890731092
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 11,4532547132042
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3,85902834775793
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -41,0957763421645
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10,8629586542918
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 52,3062140088351
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -5,65649831274493
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 7,87271998479649
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,9352858048065
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -53,8026931288011
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 31,4929485018309
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -33,8100904706608
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1,48013861433622
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -8,71056205895545
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -11,1109653198863
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 68,577334703925
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -38,0355044075303
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 74,8273565076164
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2,81498191836293
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 49,5023291963002
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -25,7139395584251
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 74,4442069524692
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19,4392769225068
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -7,32460775173664
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -40,1978292464815
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -58,6670852066683
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 17,2299052234426
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -32,0234329898806
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 26,4253063970239
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -59,5029003287695
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 40,478561415819
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -28,624570325165
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 35,5031840718358
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -21,2349502863158
