root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,31148597408737
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11,8364128637043
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -75,0328781243291
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 36,4937567579979
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,6981561145759
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 13,7944774121992
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,90673636369912
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -12,5052742894722
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 15,7583396531677
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 21,1885215681192
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20,7831789910095
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -13,3090173986881
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7922668808178
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -53,4481413637454
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -69,7065644199369
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 28,4636802067867
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -10,2013203242463
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -7,18610098427326
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,48896963300017
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -46,2851488548893
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -15,7124263991235
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 53,8502552953082
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -24,02377342883
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 6,62371356167366
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 50,3054158229018
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -9,33390363394546
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22,6883526390595
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -48,0484957575447
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 23,6767981952962
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 54,9763657020964
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7,95157312637139
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -2,06281642330018
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 37,6105898669733
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -67,915537672236
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 28,0042711834209
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -10,4564432202595
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -67,7494382742181
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1,56588932659967
