root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 50,337583130799
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 16,8198865016593
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -59,8759140064083
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 13,3321595110737
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -75,3463997291372
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 6,3489528672792
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -12,0049242509247
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -39,5299649727244
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 5,4858522317248
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 47,6832689293651
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 32,7884163983252
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2,47429782150176
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,6704362698714
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -36,332476486005
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 30,6812141243106
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -28,4683089678994
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -0,505688594781677
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -9,80681854716656
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -73,2144759617303
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 67,0512112197593
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 34,5664313418576
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 47,1205428531364
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,827072757643929
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 37,4743460052385
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 46,7629676107306
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -30,4667133552411
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17,5106845432144
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -11,0633366341334
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 49,6147995195552
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -57,4782892899485
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7,76668590079398
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -28,2477390406469
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 12,3617671937935
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -55,0791431213404
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 51,577657469006
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -20,5707828145671
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 39,8774296335436
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2,1885090736823
