root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,53440323661301
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12,3345870407971
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -47,3827396353713
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 27,6676644267772
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,75875346326315
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 13,4416721038138
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0,837806496987061
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -12,4925566015095
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 15,6820151585448
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 21,1807077990577
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20,7831789910095
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -11,5950605866006
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,8340469188178
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -57,3012241081716
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 17,3003582222807
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 28,4784166929471
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -8,28519315212231
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 9,11866773764531
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,79400597438681
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -33,3695493737002
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -16,1900471811207
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14,3624618034186
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -25,4546554507656
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1,4847725039876
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 50,3054158229018
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -28,9394333764994
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 18,9799181449973
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -48,0617524074518
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 23,7115562599728
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -67,3139906093379
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2,59559833852757
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,1457537585781
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 36,8357613235369
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -72,634628488926
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 28,010170583249
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -10,4283306116308
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -62,5375308401953
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1,56728241574444
