root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,31148597408737
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11,800622166158
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -75,2862475495559
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 40,1665936272723
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,6981561145759
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 14,5144359210024
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,69815152374608
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -12,4399343729881
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 15,7544006547432
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 21,1885215681192
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22,1763364816244
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -13,3090173986881
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7922668808178
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -53,5083671110031
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 17,3003582222807
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 28,4636802067867
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -3,54640996170657
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -7,03329612320138
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,48896963300017
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -46,476613076315
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -16,2069098534832
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 53,8502552953082
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -24,02377342883
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 6,46329946806365
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 50,3054158229018
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -9,33392684197695
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22,9856924247346
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -48,0480479067628
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 46,7656294087285
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -52,4405973492003
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2,70110279250186
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -5,9530799264732
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 36,6758908250648
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 6,00576646239147
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 28,0961125086601
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -10,4273308098724
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -67,7494382742181
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1,56588932659967
