root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,16945821206853
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8,13036511931246
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -72,5278066977156
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 34,988350605232
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,150685948106
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 15,0258476139921
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2,08592365492882
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -13,3362072549919
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 5,61299198333038
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 47,3283907215366
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20,9152326903226
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -13,7157516024826
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7717571100646
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -50,6441588461022
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 17,1329828606365
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 28,4789274643717
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0,15002090005937
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -12,6611652247105
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,56429170882196
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -40,0504756816631
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 34,5783147428866
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15,9129078244569
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3,68118026269998
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1,82364996690139
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -18,9543439637875
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -30,1784166227667
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22,676389472877
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -23,2401654646857
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 42,1974443299744
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -17,2288891568992
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1,78137279166122
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -5,93665747577126
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, -13,6708728883498
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -3,03100150620167
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 27,9171609838864
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -10,3053022368698
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 37,651467482465
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -0,000222548077534412
