root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,16945821206853
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8,13036511931246
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -72,5278066977156
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 34,988350605232
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -4,03639444741132
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 15,0258476139921
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,90739866077403
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -13,3362072549919
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 5,61299198333038
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 48,0922965128359
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20,9152326903226
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -13,7157516024826
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7717571100646
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -50,1574059233681
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 17,1268799206185
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 31,7023413974945
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0,15002090005937
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -12,6611652247105
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4,57143745695266
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -40,320471706224
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 34,5783147428866
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 12,3258486393252
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3,68118026269998
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1,82364996690139
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -18,9543439637875
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -30,1784166227667
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22,676389472877
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -23,2401654646857
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 42,1974443299744
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -17,3629476068419
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1,78137279166122
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -7,74051577176599
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, -13,6708728883498
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -77,4735516532636
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 27,9171609838864
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -22,6072718244827
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 36,3394330093187
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -0,000222548077534412
