root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,31148597408737
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11,8347471617304
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -74,6883779398319
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 40,2406224309077
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,6981561145759
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 13,4126164145277
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2,07640907845455
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -12,5106222705004
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 15,7581127161366
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 21,1885215681192
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20,7831789910095
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -13,3090173986881
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7922668808178
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -53,5083671110031
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 17,3003582222807
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 28,4636802067867
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -8,28519315212231
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 7,61932076377205
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,48896963300017
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -46,2775758632952
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -16,1902759327197
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 53,8502552953082
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -24,02377342883
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 6,46369999357483
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 50,3054158229018
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -9,33392684197695
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22,9856924247346
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -48,0617495073746
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 23,3426574135531
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -67,3139906093379
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2,70110279250186
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -5,9530799264732
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 36,8357613235369
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -72,634628488926
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 28,0046572004753
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -10,4283306116308
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -67,7494382742181
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1,56588932659967
