root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -48,1006163267988
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -2,78958634988629
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -44,0248151146233
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 32,6629254845629
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -2,56022094384972
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 15,3684145525579
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0,910798016772516
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -14,112989481181
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 5,67105588139437
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 48,0922965128359
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31,4259381832792
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 9,28196400312237
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 14,3972300128672
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -50,1326103256457
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 23,2429425504941
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 28,3830413067954
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -0,166176612268284
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -9,66800290866685
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1,57582655231828
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -40,3190290515051
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 35,6292510849393
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13,3566470667058
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2,740321797918
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1,15185501376397
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -25,5558929282565
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -28,5627215936624
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16,8448601282283
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -29,3546440482302
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 40,353757140162
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -16,9467419405467
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7,6267121402488
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 23,3480692047328
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, -10,5022385753156
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -1,26509271782132
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 24,5326172905694
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -21,0874493926878
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 39,5286926818333
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0,0126438637772665
