root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,31148597408737
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11,8347963693099
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -74,6819827209211
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 36,6146526253649
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,6981561145759
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 13,4076084664466
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,90430526033559
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -12,5054609396994
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 15,7581139746308
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 21,1885215681192
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20,7831789910095
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -13,3090173986881
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7922668808178
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -53,508193814904
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -69,7065644199369
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 28,4636802067867
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -8,25607034161287
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 6,36489079899551
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,48896963300017
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -46,278045739147
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -15,7124263991235
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 53,8502552953082
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -24,02377342883
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 6,62371356167366
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 38,175876173091
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -9,33390363394546
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22,9940290970817
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -48,0610889876906
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 31,5271107984596
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 52,787087671386
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7,95157312637139
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -2,12097028456609
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 37,6105898669733
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -67,915537672236
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 28,0042638006341
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -10,4564432202595
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -67,7494382742181
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1,56588932659967
