root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -46,1614511905931
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -33,7740978665964
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 21,0042933645825
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12,7904399292635
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -0,459613410420676
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 13,8491975191014
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -0,653108659756538
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -41,0563094337363
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10,0846118342063
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -21,5502959254741
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -2,72937251687555
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 47,1688025271422
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7964515335452
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -33,0735544944057
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -77,1327993452609
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -28,0164304609614
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -36,9605447143408
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -8,72118964797159
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -10,9508236318661
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 62,2877041778983
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -39,1650210162871
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 71,5980590271791
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2,52228139656026
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 48,9349388277467
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -43,4545082650367
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 67,613292241046
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 46,2820999312745
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -10,8736483566807
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 16,4598893031514
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 69,5830416656883
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 16,7944445555364
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -28,6692644758452
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 26,4253063970239
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -63,447372811441
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 54,3324409804021
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -28,804870469659
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 35,5031840718358
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 5,42654332330313
