root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,31148597408737
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11,8006321213944
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -74,7095224599165
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 40,1665936272723
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,6981561145759
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 23,2042000201618
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2,07640907845455
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -42,625544190842
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,20828680694313
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 46,4369084469303
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4,31513196343195
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -13,3090173986881
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7922668808178
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -53,5083671110031
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 17,4075428935618
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 28,284371083691
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -3,50825241220667
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -7,18610098427326
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,48896963300017
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -46,4824036186423
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -16,1953494175847
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 54,8195978510377
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2,96291993733516
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 47,2483443578822
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 50,3054158229018
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -9,33392684197695
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22,9830600738939
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -43,8540186919466
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -14,0700104288799
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -52,4405973492003
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2,70110279250186
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -6,21057879077242
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 36,6579772970853
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -3,40413852642233
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 28,0961125086601
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -10,4273308098724
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -59,5371466693994
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1,5713639906679
