root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 37,962332266575
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 13,3176174431418
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -59,1553431064567
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5,93136789746432
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -71,0656185606055
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 13,9808708316346
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,43799616374643
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -12,6719256287146
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3,40732077738775
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 20,2651128713063
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 30,1262341419548
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 9,4600370241358
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 16,8946093934396
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -47,4297920712157
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 23,1831050656528
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 27,4260866208468
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -6,35663857576752
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -8,77312701480686
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,06552468169122
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -41,2199321755669
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 38,5282035809704
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 57,6537701553683
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,486406921097961
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 8,46268239107846
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -33,3696596511379
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 73,5583749154965
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23,0068254838525
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -48,3007517442026
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 14,9414834257454
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -55,8678471328259
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7,73455800836298
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -1,39732744668257
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 14,5129860243764
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -57,8756023200436
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 29,8899226891666
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -11,5033395784526
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -62,0368924403635
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -2,60776804207148
