root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 48,3438642222079
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 10,5149095036408
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 14,8729470060046
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 11,8772859934325
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -2,58693399124943
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 51,1643085364584
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2,11431164595267
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -40,3469760080637
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 10,806486355841
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 19,6769654587482
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19,7145358675299
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4,05428270200161
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,6995203865407
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -50,5763257866577
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 24,1398594330546
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -29,9092018276437
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -0,510129757810254
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 15,4884537576988
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -11,485383584405
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 72,0294346820379
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 36,3614166018598
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13,6761926029257
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -24,2754584911174
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 52,1208507925489
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -22,4767826090345
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -28,9071681785022
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17,7451358346386
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -8,25268192039781
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -39,214893932377
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -13,8668071891418
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7,29443485244938
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -33,7101057196777
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, -9,82463015849898
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -8,98199572979193
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 54,493006305332
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -11,1143863866366
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 32,1073977329451
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1,15056269610725
