root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 46,5322073501188
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 18,3202728154029
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -47,2504176523569
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15,1176284543333
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -75,3890657061697
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3,88534065310432
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1,78901643189217
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -14,9663341431177
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3,1535504757147
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 52,4097048980982
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11,9015985018548
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 9,75021538059495
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,6812783176021
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -50,4631331017229
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 20,2704402508692
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -29,659605529168
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 62,0572391005115
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 24,295855174188
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -28,2429652052056
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 23,0991005536895
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -39,1118383909984
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16,2461277121722
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,237397854986303
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 27,7820090051086
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 52,2887317592445
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -17,7744500658412
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15,3162858962617
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -22,631794098457
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -16,2064087880313
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -11,5298961918837
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 8,06235530772984
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -23,0793936513801
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 25,7520816706781
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -57,4027531908579
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 27,3851799052222
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -30,734361926951
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 41,5619553327779
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1,01884079610854
