root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 35,6081024326094
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 20,1109485102811
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -55,5853140714477
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15,3729561632849
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,66066454258709
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 3,77060196798077
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -9,31528318385098
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -28,0388062666994
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0,630398439975568
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 21,1099559574626
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34,7578769753121
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 50,5844757447866
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,6618715021092
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -54,0008464441596
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 8,89503215696633
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -28,0336653022291
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -2,66597790056712
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 16,0405883261676
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,41143439672129
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 19,7180092953815
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -14,7825020780838
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 51,5357333488842
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -21,5090922971514
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 40,7189157289378
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 42,6372157124812
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -11,4260478440648
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 47,5414413997928
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -47,9815957541782
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -18,6649057286831
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 75,2396533728487
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -67,4925203086591
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -6,20444889265716
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 13,6844877806045
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -63,5812269139909
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, -37,7852912512693
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -12,5775840525673
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 5,74510561670917
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -7,69608882856336
