root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,31148597408737
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11,8006321213944
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -74,7095224599165
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 40,1665936272723
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,6981561145759
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 23,2042000201618
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2,07640907845455
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -13,2621223815009
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 15,8736834453396
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 21,1885215681192
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20,7831789910095
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -13,3090173986881
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7922668808178
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -53,5083671110031
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 17,4075428935618
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 28,4636802067867
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -3,50825241220667
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, -7,18610098427326
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,48896963300017
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -46,4824036186423
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -16,1953494175847
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 53,8502552953082
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -24,02377342883
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 6,46329946806365
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 50,3054158229018
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -9,33392684197695
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22,9830600738939
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -48,0615972126794
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 46,7656294087285
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -52,4405973492003
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2,70110279250186
0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -5,9530799264732
0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 36,6579772970853
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -3,40413852642233
0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 28,0961125086601
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -10,4273308098724
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -67,7494382742181
0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1,56588932659967
