-470,934203525356
509,807044228466
738,646668704358
-405,551453675102
-536,316953375611
509,807044228466
379,041544527957
-569,008328300739
575,189794078721
-699,773828001248
280,967419752574
-667,082453076121
-667,082453076121
-732,465202926376
575,189794078721
248,276044827447
-176,71182919921
1098,25179288076
-274,785953974592
869,412168404868
-536,316953375611
-601,699703225866
771,338043629486
215,58466990232
607,881169003849
-405,551453675102
607,881169003849
-667,082453076121
509,807044228466
-438,242828600229
-699,773828001248
477,115669303339
248,276044827447
-438,242828600229
-536,316953375611
-601,699703225866
-634,391078150994
-601,699703225866
-405,551453675102
-470,934203525356
-470,934203525356
-634,391078150994
-470,934203525356
-536,316953375611
-470,934203525356
-699,773828001248
-438,242828600229
-569,008328300739
-536,316953375611
-634,391078150994
-569,008328300739
-470,934203525356
-307,477328899719
-438,242828600229
-405,551453675102
-372,860078749974
346,350169602829
-667,082453076121
-340,168703824847
-438,242828600229
-274,785953974592
-569,008328300739
-470,934203525356
-569,008328300739
-307,477328899719
-470,934203525356
-438,242828600229
117,510545126937
-503,625578450484
-699,773828001248
-732,465202926376
-765,156577851503
-830,539327701758
-667,082453076121
-765,156577851503
-732,465202926376
-797,847952776631
-536,316953375611
-340,168703824847
-667,082453076121
-340,168703824847
-503,625578450484
-470,934203525356
-601,699703225866
-536,316953375611
-144,020454274082
-699,773828001248
-732,465202926376
-765,156577851503
640,572543928976
-830,539327701758
-503,625578450484
-601,699703225866
-503,625578450484
-176,71182919921
-634,391078150994
-699,773828001248
-634,391078150994
-470,934203525356
-765,156577851503
-438,242828600229
-503,625578450484
-830,539327701758
-830,539327701758
444,424294378212
542,498419153594
-307,477328899719
-503,625578450484
804,029418554613
607,881169003849
-503,625578450484
379,041544527957
-470,934203525356
444,424294378212
-601,699703225866
-569,008328300739
-569,008328300739
215,58466990232
280,967419752574
-699,773828001248
346,350169602829
-797,847952776631
215,58466990232
-797,847952776631
-863,230702626886
84,8191702018098
313,658794677702
-13,2549545735724
-634,391078150994
542,498419153594
-765,156577851503
280,967419752574
-732,465202926376
-797,847952776631
411,732919453084
150,201920052065
-732,465202926376
-601,699703225866
346,350169602829
-765,156577851503
280,967419752574
-601,699703225866
-699,773828001248
640,572543928976
477,115669303339
-797,847952776631
150,201920052065
-732,465202926376
-667,082453076121
313,658794677702
-863,230702626886
-797,847952776631
52,1277952766824
182,893294977192
-242,094579049464
934,794918255123
-372,860078749974
673,263918854104
-405,551453675102
150,201920052065
-536,316953375611
542,498419153594
379,041544527957
-242,094579049464
836,720793479741
-340,168703824847
607,881169003849
-274,785953974592
-438,242828600229
869,412168404868
52,1277952766824
509,807044228466
-569,008328300739
705,955293779231
-667,082453076121
575,189794078721
-536,316953375611
-634,391078150994
705,955293779231
607,881169003849
-667,082453076121
-470,934203525356
379,041544527957
-667,082453076121
477,115669303339
-765,156577851503
-732,465202926376
248,276044827447
313,658794677702
-242,094579049464
902,103543329995
-340,168703824847
