root, -9,65492937309281
Base, 1823,19018830368
Persistence, 2489,8106996326
IO, 7447,23672598771
OldIO, 7618,37324033582
NewIO, 4672,64194429497
NIOBase, 2784,67426441341
NIOType, 1005,73846159595
ChunkedNIO, 4901,66249437842
SingleWriteNIO, 1263,58734796909
DirectNIO, 3831,41127068763
LogSize, 33,3791822292498
S100MiB, 7657,64473880899
S1MiB, 1034,42767760323
Checksum, 1213,15580019248
BTreeFeatures, -0,979249579488089
INCompressor, 580,871816264944
IEvictor, 6994,62663531103
Evictor, 2202,70189783812
Critical_Eviction, 196,875970568605
Verifier, 1631,8460348775
ITracing, 108,667063344077
Tracing, 4786,01494070478
TracingLevel, 133,299568785013
Severe, 1651,44170284915
Finest, 594,586129162326
Statistics, 1782,42899730384
