root, -18,4152109945197
Base, 1774,27312572823
Persistence, 2714,03174753886
IO, 4249,67960600201
OldIO, 6472,86387124424
NewIO, 8007,86804174259
NIOBase, 1695,57513065488
NIOType, 946,51181584489
ChunkedNIO, 5185,20333687454
SingleWriteNIO, 1340,42993525621
DirectNIO, 1339,08506160881
LogSize, -4,77335147516726
S100MiB, 5215,41986691271
S1MiB, 817,793966220591
Checksum, 1245,80428349221
BTreeFeatures, -0,796100683929353
INCompressor, 427,531753639719
IEvictor, 8083,22011707684
Evictor, 2825,51747834584
Critical_Eviction, 4542,78419334839
Verifier, 4988,18094112166
ITracing, 877,50748886337
Tracing, 5021,3024292292
TracingLevel, -14,157380547081
Severe, 1320,99373541191
Finest, 1084,84244696752
Statistics, 1593,48319434713
