33059,5911201043
12153,9771558048
34384,5186529453
19841,6846221802
19151,2850030992
4608,45097233414
22473,0736760551
1567,45971175559
27648,1748744625
6742,56091016299
18255,3641470739
3712,53011630878
26944,9838404811
6039,36987618156
16358,4663964319
-4547,14756786761
31959,487801785
17416,6537710199
16726,2541519389
2183,4201211738
15830,3332959135
1287,49926514844
21533,5675948393
627,953630539785
31943,5865681012
11037,9726038017
21357,0691240521
451,455159752513
26532,1703224595
5626,55635815991
33841,3454585357
19298,5114277706
18608,1118086897
4065,27777792454
17712,1909526643
3169,35692189918
24042,4497935349
9499,61576276981
25311,0096684237
10768,1756376586
8809,21614368884
10077,7760185777
-5733,61788707626
-4465,05801218744
7913,29528766347
-6629,53874310162
9181,8551625523
-5360,9788682128
36398,6536605211
37707,5436690959
15493,0396962216
16801,9297047964
25812,136216472
27121,0262250467
4906,52225217241
6215,41226074719
30987,2374148794
10081,6234505798
32296,1274234541
11390,5134591546
30618,7648620814
31927,6548706562
9713,15089778189
11022,0409063567
20032,2474180323
-873,366546267287
21341,137426607
435,523462307494
25207,3486164397
26516,2386250144
4301,73465214011
5610,62466071489
18262,5609950952
3719,7269643301
19531,120869984
4988,28683921893
3029,32734524913
-11513,506685516
4297,88722013796
-10244,9468106271
2133,40648922376
3401,9663641126
-12409,4275415413
-11140,8676666525
24321,7598401252
3416,1458758256
25630,6498486999
4725,03588440038
13735,242396076
-7170,37156822357
15044,1324046508
-5861,4815596488
18910,3435944834
20219,2336030582
-1995,27036981617
-686,380361241398
15655,1324016018
1112,29837083669
16923,6922764906
2380,8582457255
421,898751755718
1690,45862664453
-14120,9352790094
-12852,3754041206
-474,022104269643
-15016,8561350348
794,537770619172
-13748,2962601459
10022,9999361804
11291,5598110692
-4519,83409458471
-3251,27421969588
-5210,23371366568
-3941,67383877685
-19753,0677444308
-18484,5078695419
-6106,15456969104
-20648,9886004561
-4837,59469480221
-19380,4287255673
18689,6273747038
19998,5173832786
-2215,98658959578
-907,096581020989
8103,10993065459
-12802,504033645
9411,99993922939
-11493,6140250702
13278,211129062
14587,1011376368
-7627,40283523756
-6318,51282666277
29650,5166430967
8744,90267879715
30959,4066516715
10053,7926873719
19063,9991990475
-1841,61476525204
20372,8892076223
-532,724756677264
24239,1003974549
25547,9904060297
3333,48643315535
4642,37644173014
17867,1441337039
3324,31010293883
19135,7040085928
4592,86997782766
2633,91048385786
3902,47035874669
-11908,9235469072
-10640,3636720184
1737,9896278325
-12804,8444029326
3006,54950272133
-11536,2845280438
18668,8134932866
19937,3733681754
4125,9794625215
5394,53933741032
3435,57984344053
4704,13971832936
-11107,2541873246
-9838,69431243575
2539,65898741517
-12003,1750433499
3808,21886230399
-10734,6151684611
30452,1860026794
31761,0760112541
9546,5720383798
10855,4620469546
19865,6685586302
-1039,94540566938
21174,5585672049
268,944602905402
25040,7697570376
26349,6597656123
4135,15579273802
5444,0458013128
