root, -9,66641314287964
Base, 6967,98299790374
Persistence, 4488,96704974204
IO, 3991,15874405633
OldIO, 7644,22399555661
NewIO, 5163,62664712244
NIOBase, 2,1626587838181
NIOType, 902,006734562055
ChunkedNIO, 4532,48015447304
SingleWriteNIO, -21,633623194305
DirectNIO, 8495,2188108966
LogSize, -1,9879735136847
S100MiB, 7733,04656936154
S1MiB, 873,613416685956
Checksum, 1199,88281412486
BTreeFeatures, -21,7181765073882
INCompressor, -11,556873417626
IEvictor, 7240,31108957726
Evictor, 2637,5824287294
Critical_Eviction, 8259,79875361167
Verifier, 1308,69770514001
ITracing, -23,8449366989243
Tracing, 4273,03089448503
TracingLevel, 67,2164566651012
Severe, 3010,10394111479
Finest, 1432,58711221929
Statistics, 1881,66737166448
