root, -9,13521326879773
Base, 3196,75792799642
Persistence, 2638,27707229107
IO, 5093,1502467693
OldIO, 7618,37324033582
NewIO, 4672,64194429497
NIOBase, 3098,52166754337
NIOType, 1005,73846159595
ChunkedNIO, 4901,66249437842
SingleWriteNIO, 1751,39548091603
DirectNIO, 3831,41127068763
LogSize, 33,3791822292498
S100MiB, 7661,52442163561
S1MiB, 1034,42767760323
Checksum, 962,564936695321
BTreeFeatures, -0,979249579488089
INCompressor, 600,507326010598
IEvictor, 6994,62663531103
Evictor, 2202,70189783812
Critical_Eviction, 196,875970568605
Verifier, 1631,8460348775
ITracing, 108,667063344077
Tracing, 4494,99244138776
TracingLevel, 133,299568785013
Severe, 1651,44170284915
Finest, 5431,30395920578
Statistics, 1919,29942853975
