root, 2066,0216826633
Base, 4917,0509278949
Persistence, 3208,39642436734
IO, 5091,45763192919
OldIO, 6654,26635600567
NewIO, 5153,27781761779
NIOBase, 118,598242850384
NIOType, 6041,27433494547
ChunkedNIO, 4560,5850145637
SingleWriteNIO, 8341,88529764232
DirectNIO, 1143,36104976587
LogSize, 501,899283592643
S100MiB, 6785,90436446798
S1MiB, 1203,39419308589
Checksum, 947,589614398312
BTreeFeatures, -23,481170649724
INCompressor, -9,70560175468393
IEvictor, 7281,01644542335
Evictor, 2673,22677774715
Critical_Eviction, 4986,10465196398
Verifier, 1309,58421883622
ITracing, 919,14415988146
Tracing, 8379,4090667778
TracingLevel, 59,6670933301661
Severe, 3031,82846602848
Finest, 5830,54350085959
Statistics, 1886,88327658003
