root, -9,12489033515124
Base, 2684,49409814385
Persistence, 2643,13986678668
IO, 7349,9866593284
OldIO, 6433,39955682359
NewIO, 4672,64194429497
NIOBase, 1082,60773159801
NIOType, 629,974833217163
ChunkedNIO, 4866,67674759902
SingleWriteNIO, 170,962664118451
DirectNIO, 4109,92054546793
LogSize, 35,7236561675915
S100MiB, 7624,21035401332
S1MiB, 1189,91997944882
Checksum, 1602,08644153042
BTreeFeatures, -21,1732210510933
INCompressor, 1287,97160307469
IEvictor, 7137,63634789818
Evictor, 2202,70189783812
Critical_Eviction, 1405,62846372097
Verifier, 1179,64152602927
ITracing, -7,74299383929405
Tracing, 4154,7104378935
TracingLevel, 123,49303275236
Severe, 2831,18208562505
Finest, 9544,54113637105
Statistics, 1919,29942853975
