root, 15,9439260790463
Base, 6660,1903407493
Persistence, 4488,96704974204
IO, 4918,62565075688
OldIO, 7660,63847891966
NewIO, 5165,3054135721
NIOBase, -6,98371045313588
NIOType, 914,566147757146
ChunkedNIO, 4550,74802573611
SingleWriteNIO, 145,789428552352
DirectNIO, 5936,82462675979
LogSize, -3,69090098300632
S100MiB, 7757,61572825798
S1MiB, 1185,54759590024
Checksum, 1178,0373744452
BTreeFeatures, -21,8198323468576
INCompressor, 407,674218692291
IEvictor, 7240,31108957726
Evictor, 2235,76200515728
Critical_Eviction, 6121,72376190979
Verifier, 1308,69770514001
ITracing, -26,0468122923882
Tracing, 7611,86410988408
TracingLevel, 68,6983717381664
Severe, 2996,95083403888
Finest, 480,761594027754
Statistics, 1881,66737166448
