root, -18,2990074261063
Base, 1870,60882815142
Persistence, 4733,96765527593
IO, 5101,09408025663
OldIO, 8694,99166111996
NewIO, 4504,90952512314
NIOBase, -11,4730334810067
NIOType, 1630,23569354626
ChunkedNIO, 4861,10533014436
SingleWriteNIO, 1207,1099919586
DirectNIO, 662,904047376316
LogSize, -10,6233756697493
S100MiB, 5860,02289305227
S1MiB, 925,448344217708
Checksum, 926,311067752332
BTreeFeatures, -31,0700532627497
INCompressor, 667,179567352523
IEvictor, 6840,17141211216
Evictor, 2267,07799146189
Critical_Eviction, 1390,45481256686
Verifier, 362,812110459898
ITracing, -7,70015704878826
Tracing, 7965,00235960782
TracingLevel, -14,4937415329928
Severe, 8981,11357832434
Finest, 286,036863045122
Statistics, 1678,35403947129
