root, -9,13523234890804
Base, 1942,67945613259
Persistence, 2636,95468872494
IO, 5268,67695120813
OldIO, 6567,94320656213
NewIO, 2424,73994168006
NIOBase, 3098,52166754337
NIOType, 1004,44437368001
ChunkedNIO, 4865,81552098245
SingleWriteNIO, 1752,17861694217
DirectNIO, 4156,98076631689
LogSize, 33,3791822292498
S100MiB, 6835,06452186821
S1MiB, 1189,95978984102
Checksum, 1143,39871714457
BTreeFeatures, -1,35943133786009
INCompressor, 850,883929301302
IEvictor, 7094,37164685473
Evictor, 2839,11289968865
Critical_Eviction, 224,945556061835
Verifier, 5294,63819066303
ITracing, -2,75962252728874
Tracing, 4498,02843720832
TracingLevel, 130,5230711675
Severe, 1119,01583761031
Finest, 5354,33157859326
Statistics, 1919,31266681467
