root, -9,12489033515124
Base, 2684,49409814385
Persistence, 2674,88867275425
IO, 7349,9866593284
OldIO, 8694,99166111996
NewIO, 5460,39105286009
NIOBase, 56,821089389225
NIOType, 923,834088977042
ChunkedNIO, 4677,20016212382
SingleWriteNIO, 112,370591835369
DirectNIO, 4109,92054546793
LogSize, -1,34907422919798
S100MiB, 6925,67028985708
S1MiB, 1189,91997944882
Checksum, 1205,87189837611
BTreeFeatures, 313,40520567172
INCompressor, 668,029517922884
IEvictor, 8265,03692692769
Evictor, 1271,85239297261
Critical_Eviction, 571,597748923742
Verifier, 5175,1011984074
ITracing, -7,64826363217335
Tracing, 4864,19630074072
TracingLevel, 265,592874007087
Severe, 2689,41846869926
Finest, 7688,02119631939
Statistics, 1919,29942853975
