root, -9,12489033515124
Base, 2684,49409814385
Persistence, 5471,59583103603
IO, 7349,9866593284
OldIO, 6519,37184910061
NewIO, 5457,20753989973
NIOBase, 1736,15713373624
NIOType, 1051,23140606924
ChunkedNIO, 4863,42358123699
SingleWriteNIO, 1238,62250974576
DirectNIO, 4089,45835463149
LogSize, -30,8761411031098
S100MiB, 1439,3746191997
S1MiB, 915,694581459414
Checksum, 1602,29118359257
BTreeFeatures, -11,2950268881746
INCompressor, 452,064099854677
IEvictor, 7140,94004459471
Evictor, 2164,54030209944
Critical_Eviction, 1002,36412704811
Verifier, 1421,52940459489
ITracing, 2,93005878717788
Tracing, 4798,16025835612
TracingLevel, -32,7661184772131
Severe, 2889,17315577976
Finest, 1413,37746717169
Statistics, 1905,44678559363
