root, 77,7927853602351
Base, 2304,18068419237
Persistence, 4737,16747016891
IO, 4764,01784978792
OldIO, 6472,34038712262
NewIO, 2450,46035552262
NIOBase, -10,4397031161628
NIOType, 895,969510321085
ChunkedNIO, 4850,81742847933
SingleWriteNIO, 1207,7506506146
DirectNIO, 736,670045253436
LogSize, -11,3137085052757
S100MiB, 5630,23482503359
S1MiB, 927,866110492756
Checksum, 2926,51401620547
BTreeFeatures, -28,6726537659159
INCompressor, 428,778939284339
IEvictor, 8130,64103544893
Evictor, 2297,77470333534
Critical_Eviction, 1887,41937003964
Verifier, 1356,4767108188
ITracing, -12,4369317070293
Tracing, 4676,51128480694
TracingLevel, -13,0553263226558
Severe, 2997,04135336577
Finest, 206,650871270207
Statistics, 715,42104528151
