root, 2133,36638548985
Base, 7024,87442166087
Persistence, 3651,64531666564
IO, 4991,83594022703
OldIO, 7678,98532329592
NewIO, 2991,2173110051
NIOBase, 16,665166641284
NIOType, 6080,94189476544
ChunkedNIO, 4502,31600759913
SingleWriteNIO, 1240,23372191434
DirectNIO, 8590,73294457272
LogSize, -3,69090098300632
S100MiB, 7248,58330409112
S1MiB, 1203,17189123731
Checksum, 951,571680841174
BTreeFeatures, 1331,81215470748
INCompressor, -1,60634990947136
IEvictor, 8438,7984150554
Evictor, 2393,82809431938
Critical_Eviction, 8259,79875361167
Verifier, 4627,04475832717
ITracing, -25,1896093042019
Tracing, 4268,62037563334
TracingLevel, 9,35232388617436
Severe, 3068,33933875622
Finest, 5384,00860299843
Statistics, 1881,66737166448
