root, -9,13508576604315
Base, 2684,49409814385
Persistence, 5541,54275061143
IO, 7349,9866593284
OldIO, 6519,37184910061
NewIO, 5428,19752055427
NIOBase, 1747,53923119895
NIOType, 1051,23140606924
ChunkedNIO, 4863,42358123699
SingleWriteNIO, 107,387372478596
DirectNIO, 4089,45835463149
LogSize, -30,8761411031098
S100MiB, 1439,3746191997
S1MiB, 915,694581459414
Checksum, 1602,29118359257
BTreeFeatures, -11,2950268881746
INCompressor, 452,064099854677
IEvictor, 7140,94004459471
Evictor, 2164,54030209944
Critical_Eviction, 210,863936887946
Verifier, 1421,52940459489
ITracing, 2,93005878717788
Tracing, 4798,16025835612
TracingLevel, 135,105020978573
Severe, 2833,56791219494
Finest, 1413,37746717169
Statistics, 1905,44678559363
