root, -32,3368861390117
Base, 2706,90504024281
Persistence, 5301,23775585787
IO, 4776,11552857368
OldIO, 7127,65026605462
NewIO, 4661,44947671059
NIOBase, 1639,30730046825
NIOType, 651,74991229886
ChunkedNIO, 5200,75838066079
SingleWriteNIO, 8330,22656031205
DirectNIO, 1351,737675139
LogSize, 65,4115185139964
S100MiB, 7347,90810540485
S1MiB, 1140,59794477998
Checksum, 6699,0202456643
BTreeFeatures, 6,12805773531318
INCompressor, 4605,10338360679
IEvictor, 7719,89168208487
Evictor, 1343,08941423402
Critical_Eviction, 584,884681460603
Verifier, 5271,24516512315
ITracing, 726,160284597272
Tracing, 8839,21782621887
TracingLevel, 123,076634222507
Severe, 1702,1328123214
Finest, 5688,63382014099
Statistics, 3104,8404541669
