root, 7166,54507377617
Base, 548,0962498095
Persistence, 1038,85140072953
IO, 886,943000686327
OldIO, 679,407340435873
NewIO, 673,903738651269
NIOBase, 556,461911666129
NIOType, 607,630483850803
ChunkedNIO, 888,382081920762
SingleWriteNIO, 971,312498430281
DirectNIO, 1004,57900954776
LogSize, 793,009506568523
S100MiB, 7228,4792991337
S1MiB, 8124,99898727779
Checksum, 8404,13585498273
BTreeFeatures, 3000,68738694225
INCompressor, 762,414030796339
IEvictor, 3787,1772118963
Evictor, 2689,54296853763
Critical_Eviction, 3653,72542422209
Verifier, 585,896549127519
ITracing, 933,089600986184
Tracing, 1924,89414174124
TracingLevel, 1351,06525324479
Severe, 6252,16095651762
Finest, 5258,31024604163
Statistics, 1680,0723981114
