root, 7174,22650187624
Base, 1319,98343609897
Persistence, 1696,69509799526
IO, 674,075964755151
OldIO, 4284,20748491794
NewIO, 8598,36040017356
NIOBase, 1641,17049436637
NIOType, 850,531799734759
ChunkedNIO, 884,865643002752
SingleWriteNIO, 2845,23403298787
DirectNIO, 967,715724458037
LogSize, 816,988472799039
S100MiB, 2647,82015544841
S1MiB, 7116,66004670393
Checksum, 4135,93144626335
BTreeFeatures, 3122,57891107805
INCompressor, 765,262707594175
IEvictor, 8137,19091010778
Evictor, 6255,17230948111
Critical_Eviction, 4095,83565134637
Verifier, 553,43483799447
ITracing, 1000,94815060972
Tracing, 4008,31606963862
TracingLevel, 9027,22452090257
Severe, 5966,38899018175
Finest, 5288,96010959318
Statistics, 1673,86982437047
