root, 7908,24868215875
Base, 567,807305640296
Persistence, 816,253111603095
IO, 5865,28056835034
OldIO, 3120,3597877815
NewIO, 685,513759660568
NIOBase, 975,385584566438
NIOType, 6719,45659201898
ChunkedNIO, 621,572353504098
SingleWriteNIO, 4546,73314072799
DirectNIO, 1030,01744825923
LogSize, 702,039809367596
S100MiB, 2593,90781229923
S1MiB, 8040,05713632585
Checksum, 8403,69404814061
BTreeFeatures, 7202,92299209673
INCompressor, 635,052908969428
IEvictor, 7972,51718358555
Evictor, 2647,15523480395
Critical_Eviction, 6831,38268658829
Verifier, 938,212030377682
ITracing, 1035,74500550868
Tracing, 1933,71794131734
TracingLevel, 1435,82926235559
Severe, 6124,13966571516
Finest, 5062,08982766624
Statistics, 1684,20054572659
