root, 6369,34247037296
Base, 632,315166489738
Persistence, 1155,14727218862
IO, 632,017156847037
OldIO, 652,736232112801
NewIO, 666,346952168743
NIOBase, 1058,32924309202
NIOType, 536,072687438185
ChunkedNIO, 726,260272642106
SingleWriteNIO, 885,149123964588
DirectNIO, 1009,84041285461
LogSize, 654,749831142957
S100MiB, 7523,57555400372
S1MiB, 7204,26694303217
Checksum, 8587,90533857177
BTreeFeatures, 3118,89044690874
INCompressor, 811,62141920892
IEvictor, 4126,52200718398
Evictor, 2338,37466078676
Critical_Eviction, 4998,86813141169
Verifier, 588,369469513307
ITracing, 964,620561545151
Tracing, 3417,07092507266
TracingLevel, 879,278779355846
Severe, 5957,31358732564
Finest, 5037,57683257029
Statistics, 1625,01920195516
