root, 7608,52598802235
Base, 583,882560261716
Persistence, 2441,54597551171
IO, 9245,44856127247
OldIO, 3746,35958109486
NewIO, 1055,21942660489
NIOBase, 3960,24798923625
NIOType, 540,499315868396
ChunkedNIO, 889,3336076584
SingleWriteNIO, 2865,19197974242
DirectNIO, 965,07716314162
LogSize, 767,11359580835
S100MiB, 7418,82036996354
S1MiB, 8059,45510802727
Checksum, 8243,64474282953
BTreeFeatures, 2937,2644762143
INCompressor, 836,284034010906
IEvictor, 3142,05489164868
Evictor, 3646,51166494557
Critical_Eviction, 4659,25861578046
Verifier, 690,206639288504
ITracing, 1004,20849155403
Tracing, 8076,5049435688
TracingLevel, 1300,46935184916
Severe, 5980,35863918699
Finest, 5272,09294384219
Statistics, 1666,35519500625
