root, 22,5059420600465
Base, 56,2672436863493
Persistence, 871,988828854505
IO, 8917,4769383061
OldIO, 1407,65104551382
NewIO, 956,053256799515
NIOBase, 663,74611155194
NIOType, 1109,36611121399
ChunkedNIO, 636,634945597238
SingleWriteNIO, 53,1956360475222
DirectNIO, 330,308669704921
LogSize, 292,10765322145
S100MiB, 9628,92120211009
S1MiB, 2155,90880320443
Checksum, 907,681118231841
BTreeFeatures, 950,173166070822
INCompressor, 861,964669365437
IEvictor, 26,7066529193326
Evictor, 53,8009404828166
Critical_Eviction, 441,769334550982
Verifier, 1935,73140270342
ITracing, 7056,85785974761
Tracing, 7621,07341269804
TracingLevel, 29,8750736391714
Severe, 1748,92418008858
Finest, 457,689134716009
Statistics, 7048,5420276393
