root, 22,5059420600465
Base, 53,5994334919575
Persistence, 871,379335982408
IO, 7779,07010907098
OldIO, 4676,69740470348
NewIO, 960,229145745148
NIOBase, 300,723236455305
NIOType, 636,712873321647
ChunkedNIO, 557,124165621688
SingleWriteNIO, 54,5236545667366
DirectNIO, 353,408007241211
LogSize, 718,226081523861
S100MiB, 9617,13764696425
S1MiB, 2154,81368842979
Checksum, 811,149283362627
BTreeFeatures, 792,850085530493
INCompressor, 839,286218449143
IEvictor, 26,6460524295327
Evictor, 2312,95139922194
Critical_Eviction, 443,997749559841
Verifier, 1593,74179227874
ITracing, 7053,06051966265
Tracing, 7609,46905816523
TracingLevel, 7700,94138776425
Severe, 6398,83505624116
Finest, 8659,4912220605
Statistics, 5774,97531250384
