root, 22,5059420600465
Base, 56,2672436863493
Persistence, 871,988828854505
IO, 8917,4769383061
OldIO, 3946,04520170144
NewIO, 814,058328452143
NIOBase, 663,74611155194
NIOType, 1109,36611121399
ChunkedNIO, 640,935606908283
SingleWriteNIO, 53,1956360475222
DirectNIO, 330,308669704921
LogSize, 292,10765322145
S100MiB, 9615,67522810685
S1MiB, 2155,90880320443
Checksum, 907,681118231841
BTreeFeatures, 950,173166070822
INCompressor, 861,964669365437
IEvictor, 26,7066529193326
Evictor, 469,488457942816
Critical_Eviction, 432,984768219936
Verifier, 1935,73140270342
ITracing, 7056,8215022876
Tracing, 7624,76937922583
TracingLevel, 29,8750736391714
Severe, 1748,92418008858
Finest, 457,689134716009
Statistics, 7021,99436619729
