root, 4377,40468283044
Base, 21,4376790128726
Persistence, 8941,41389639476
IO, 9596,77135482634
OldIO, 1033,2439591526
NewIO, 956,009493099368
NIOBase, 1950,98831625071
NIOType, 6400,72335165437
ChunkedNIO, 3504,45043725454
SingleWriteNIO, 3535,38120080575
DirectNIO, 8789,30094924479
LogSize, 8628,55427926508
S100MiB, 9827,11512178235
S1MiB, 2191,78730102522
Checksum, 831,697372233064
BTreeFeatures, 9175,94974144632
INCompressor, 5576,31692979211
IEvictor, 97,3938005508186
Evictor, 2213,38451715522
Critical_Eviction, 215,56990701527
Verifier, 2009,95713561498
ITracing, 7462,50722331013
Tracing, 7428,23712042381
TracingLevel, 7885,3233606949
Severe, 7058,079732885
Finest, 894,390170388391
Statistics, 5771,28554921718
