root, 4244,05977798892
Base, 41,6330305830175
Persistence, 201,903534772035
IO, 9587,35035441761
OldIO, 4277,04559705166
NewIO, 967,176314105308
NIOBase, 1729,44132141212
NIOType, 2208,67439648899
ChunkedNIO, 3600,14637141908
SingleWriteNIO, 68,8151087872798
DirectNIO, 8554,17097052136
LogSize, 886,40620018553
S100MiB, 9452,11050441191
S1MiB, 2177,37146175514
Checksum, 897,362978598996
BTreeFeatures, 8978,1947920948
INCompressor, 5625,70168630845
IEvictor, 2235,1796838263
Evictor, 32,5988957607092
Critical_Eviction, 504,74217886458
Verifier, 1756,8605783287
ITracing, 7464,09143462226
Tracing, 7539,00698872788
TracingLevel, 8212,41903069621
Severe, 2173,23657223851
Finest, 904,916542717806
Statistics, 5743,80506746239
