root, 35,7381887595154
Base, 31,9040145983445
Persistence, 227,821983765655
IO, 8917,453048299
OldIO, 770,816647516232
NewIO, 956,219820211643
NIOBase, 643,274209353596
NIOType, 1026,07174087816
ChunkedNIO, 410,993259979611
SingleWriteNIO, 36,3105593761586
DirectNIO, 347,578345633454
LogSize, 371,206810523329
S100MiB, 9248,68393739203
S1MiB, 2129,67992682527
Checksum, 784,57030865482
BTreeFeatures, 867,831861934026
INCompressor, 944,108159099931
IEvictor, 26,8784310794853
Evictor, 25,4292549283048
Critical_Eviction, 442,628553426986
Verifier, 2843,04490291722
ITracing, 7060,64421598748
Tracing, 7534,83776330786
TracingLevel, 29,8953745517711
Severe, 3358,79109941758
Finest, 683,438164808801
Statistics, 6966,87083706818
