root, 81,8488877839013
Base, 33,8280636227392
Persistence, 99,4149320710179
IO, 8976,1238487457
OldIO, 5067,08401875347
NewIO, 753,210249043289
NIOBase, 384,986898738794
NIOType, 554,541508996832
ChunkedNIO, 416,303414155749
SingleWriteNIO, 47,8419014041034
DirectNIO, 324,978943611146
LogSize, 275,946847386174
S100MiB, 9651,66305173326
S1MiB, 2811,25137646838
Checksum, 808,962137532436
BTreeFeatures, 788,595169530028
INCompressor, 707,90578010139
IEvictor, 29,9924890437866
Evictor, 561,977304390347
Critical_Eviction, 507,128368634246
Verifier, 2019,48096560937
ITracing, 7060,28486288876
Tracing, 9106,95711833851
TracingLevel, 7873,63212539998
Severe, 6324,03997341497
Finest, 8213,14287427991
Statistics, 7011,97911429394
