root, 4377,40468283044
Base, 41,3117028886495
Persistence, 687,935655574635
IO, 9676,93495578103
OldIO, 1033,2439591526
NewIO, 973,760875357172
NIOBase, 1950,98831625071
NIOType, 6530,91979946141
ChunkedNIO, 3735,05276751904
SingleWriteNIO, 3535,38120080575
DirectNIO, 8452,01896078072
LogSize, 8628,55427926508
S100MiB, 9838,74809516353
S1MiB, 2191,78730102522
Checksum, 831,691199033695
BTreeFeatures, 9175,94974144632
INCompressor, 5576,80276937132
IEvictor, 97,3938005508186
Evictor, 156,621969022822
Critical_Eviction, 200,035631586007
Verifier, 2009,95713561498
ITracing, 7266,7313889478
Tracing, 7428,23712042381
TracingLevel, 7960,77087323238
Severe, 7058,079732885
Finest, 894,390170388391
Statistics, 5817,21758752323
