root, 39,3270166768436
Base, 883,083541659207
Persistence, 490,258838298441
IO, 545,145910104841
OldIO, 5449,12382117136
NewIO, 264,009921852569
NIOBase, 7373,75015507462
NIOType, 518,927321193639
ChunkedNIO, 79,9423185240115
SingleWriteNIO, 6326,15062701752
DirectNIO, 8123,03441410454
LogSize, 5147,76732828621
S100MiB, 788,120696992706
S1MiB, 1571,92648251484
Checksum, 5786,59475963983
BTreeFeatures, 2,28477974443121
INCompressor, 116,606517940803
IEvictor, 835,679481642144
Evictor, 4475,66442889037
Critical_Eviction, 334,143955316077
Verifier, -30,2576943008683
ITracing, 8012,95301899
Tracing, 7861,21953547526
TracingLevel, 860,569991669646
Severe, 5951,94077202328
Finest, 4436,89473231773
Statistics, -28,2730376594058
