root, -14,2739179127552
Base, 819,506577790627
Persistence, 1557,9392258953
IO, 345,921639796725
OldIO, 8106,45837420815
NewIO, 1254,76894791269
NIOBase, 7505,94585405709
NIOType, 149,487400586148
ChunkedNIO, 4825,776187093
SingleWriteNIO, 6498,29225911278
DirectNIO, 8491,01592780056
LogSize, 4974,24370004558
S100MiB, 859,049321277147
S1MiB, 2186,75742724147
Checksum, 5947,07239526507
BTreeFeatures, -27,9430259521926
INCompressor, 937,586243366016
IEvictor, -27,008157915988
Evictor, 3957,23459988074
Critical_Eviction, -19,1509044678534
Verifier, -31,4974952000032
ITracing, 5464,12695161316
Tracing, 7965,61276660012
TracingLevel, 940,797677781148
Severe, 826,255255751248
Finest, 4430,75995036967
Statistics, 107,014259159321
