root, -8,49260543186153
Base, 58,5648500209612
Persistence, 506,026127143926
IO, 525,999825472491
OldIO, 5247,23349388261
NewIO, 6731,83220743979
NIOBase, 6251,27726463487
NIOType, 187,547504112649
ChunkedNIO, -22,7772240594632
SingleWriteNIO, 6326,95955452315
DirectNIO, 8043,94724759821
LogSize, 4972,81109050708
S100MiB, 704,081766218293
S1MiB, 1896,13965684511
Checksum, 5511,94944027185
BTreeFeatures, -33,6691710780859
INCompressor, 4832,30309149772
IEvictor, -36,249949971616
Evictor, 4426,04421204733
Critical_Eviction, -6,34388393789063
Verifier, -31,0420608950009
ITracing, 5481,14579402048
Tracing, 7370,23584276335
TracingLevel, 862,747907005073
Severe, 970,37597997571
Finest, 4129,54900787998
Statistics, -39,8127143758452
